Mini,Cooper S Paceman,4 Cylinders 1.6L FI Turbo DOHC,autozone,1.6,4,,"",Cooper S Paceman,4 Cylinders 1.6L FI Turbo DOHC,Cooper S,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper S Clubman,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC,"",1.6,4,Gas,N18B16A,Cooper S Clubman,4 Cylinders 1.6L FI Turbo DOHC,Cooper S Clubman,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper S Clubman,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper Paceman S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC,"",1.6,4,Gas,N18B16A,Cooper Paceman,4 Cylinders 1.6L MFI DOHC,Cooper Paceman S,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper Paceman S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper Roadster,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC,"",1.6,4,Gas,N16B16A,Cooper,4 Cylinders 1.6L MFI DOHC,Cooper Roadster,1.6L 1598CC L4 FI VIN: N16B16A,COOPER,4-1598 1.6L DOHC,Cooper Roadster,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC
Mini,Cooper Clubman,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC,"",1.6,4,Gas,N16B16A,Cooper Clubman,4 Cylinders 1.6L MFI DOHC,Cooper Clubman,1.6L 1598CC L4 FI VIN: N16B16A,COOPER CLUBMAN,4-1598 1.6L DOHC,Cooper Clubman,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC
Mini,Cooper Coupe S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC,"",1.6,4,Gas,N18B16A,Cooper,4 Cylinders 1.6L MFI DOHC,Cooper Coupe S,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER COUPE,4-1598 1.6L DOHC,Cooper Coupe S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,Cooper Paceman,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC,"",1.6,4,Gas,N16B16A,Cooper Paceman,4 Cylinders 1.6L MFI DOHC,Cooper Paceman,1.6L 1598CC L4 FI VIN: N16B16A,COOPER,4-1598 1.6L DOHC,Cooper Paceman,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC
Mini,Cooper Coupe,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC,"",1.6,4,Gas,N16B16A,Cooper,4 Cylinders 1.6L MFI DOHC,Cooper Coupe,1.6L 1598CC L4 FI VIN: N16B16A,COOPER COUPE,4-1598 1.6L DOHC,Cooper Coupe,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC
Mini,COUNTRYMAN,4-1598 1.6L DOHC,pepboys,1.6,4,,,Cooper S Paceman ALL4,4 Cylinders 1.6L FI Turbo DOHC,Cooper S Clubman,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COUNTRYMAN,4-1598 1.6L DOHC,Cooper S Clubman,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,ROADSTER,4-1598 1.6L DOHC,pepboys,1.6,4,,,,,,,ROADSTER,4-1598 1.6L DOHC,,
Mini,Cooper S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC,"",1.6,4,Gas,N18B16A,Cooper S,4 Cylinders 1.6L FI Turbo DOHC,Cooper S,1.6L 1598CC L4 FI Turbo VIN: N18B16A,COOPER,4-1598 1.6L DOHC,Cooper S,L4 - 1.6L 1598cc GAS MFI Turbocharged type N18B16A - 4 valve DOHC
Mini,CLUBVAN,4-1598 1.6L DOHC,pepboys,1.6,4,,,,,,,CLUBVAN,4-1598 1.6L DOHC,,
Mini,PACEMAN,4-1598 1.6L DOHC,pepboys,1.6,4,,,,,,,PACEMAN,4-1598 1.6L DOHC,,
Mini,Cooper,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC,"",1.6,4,Gas,N16B16A,Cooper,4 Cylinders 1.6L MFI DOHC,Cooper,1.6L 1598CC L4 FI VIN: N16B16A,COOPER,4-1598 1.6L DOHC,Cooper,L4 - 1.6L 1598cc GAS MFI type N16B16A - 4 valve DOHC
Mitsubishi,Lancer GT Sportback (Can),4 Cylinders U 2.0L MFI DOHC (Can),autozone,2.0,4,,U,Lancer GT Sportback (Can),4 Cylinders U 2.0L MFI DOHC (Can),,,LANCER,4-122  2.0L DOHC,,
Mitsubishi,Lancer SE Sportback (Can),4 Cylinders U 2.0L MFI DOHC (Can),autozone,2.0,4,,U,Lancer SE Sportback (Can),4 Cylinders U 2.0L MFI DOHC (Can),,,LANCER,4-122  2.0L DOHC,,
Mitsubishi,Outlander XLS AWD (Can),6 Cylinders X 3.0L MFI SOHC (Can),autozone,3.0,6,,X,Outlander XLS AWD (Can),6 Cylinders X 3.0L MFI SOHC (Can),Outlander GT,3.0L 2998CC V6 FI VIN: X-6B31,OUTLANDER,V6-2998 3.0L SOHC,Outlander GT,V6 - 3.0L 2998cc 182ci GAS MFI vin X type 6B31 - 4 valve SOHC
Mitsubishi,Outlander LS AWD (Can),6 Cylinders X 3.0L MFI SOHC (Can),autozone,3.0,6,,X,Outlander LS AWD (Can),6 Cylinders X 3.0L MFI SOHC (Can),Outlander GT,3.0L 2998CC V6 FI VIN: X-6B31,OUTLANDER,V6-2998 3.0L SOHC,Outlander GT,V6 - 3.0L 2998cc 182ci GAS MFI vin X type 6B31 - 4 valve SOHC
Mitsubishi,Lancer Evolution GSR,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC,"",2.0,4,Gas,V4B11,Lancer Evolution GSR,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Evolution GSR,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Evolution GSR,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,Canter FE125 FEC52S,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FE125 FEC52S,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Canter FE160 FEC72S,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FE160 FEC72S,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Canter FE160 FEC72W,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FE160 FEC72W,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Canter FE180 FEC92S,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FE180 FEC92S,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Canter FG4X4 FGB72S,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FG4X4 FGB72S,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Lancer ES Sportback,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Lancer ES Sportback,4 Cylinders U 2.0L FI DOHC,Lancer ES Sport,2.0L 1998CC L4 FI VIN: U-4B11,LANCER,4-122  2.0L DOHC,Lancer ES Sportback,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Lancer Evolution MR,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC,"",2.0,4,Gas,V4B11,Lancer Evolution MR,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Evolution MR,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Evolution MR,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,Lancer GT Sportback,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Lancer GT Sportback,4 Cylinders W 2.4L FI DOHC,Lancer GT Sportback,2.4L 2360CC L4 FI VIN: W-4B12,LANCER,4-2360 2.4L DOHC,Lancer GT Sportback,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,Outlander Sport ES,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Outlander Sport ES 2WD,4 Cylinders U 2.0L FI DOHC,Outlander Sport ES,2.0L 1998CC L4 FI VIN: U-4B11,OUTLANDER SPORT,4-1998 2.0L DOHC,Outlander Sport ES,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Outlander Sport LE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Outlander Sport LE 2WD,4 Cylinders U 2.0L FI DOHC,Outlander Sport LE,2.0L 1998CC L4 FI VIN: U-4B11,OUTLANDER SPORT,4-1998 2.0L DOHC,Outlander Sport LE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Outlander Sport SE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Outlander Sport SE 2WD,4 Cylinders U 2.0L FI DOHC,Outlander Sport SE,2.0L 1998CC L4 FI VIN: U-4B11,OUTLANDER SPORT,4-1998 2.0L DOHC,Outlander Sport SE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Outlander ES 2WD,4 Cylinders W 2.4L FI DOHC,autozone,2.4,4,,W,Outlander ES 2WD,4 Cylinders W 2.4L FI DOHC,Outlander ES,2.4L 2360CC L4 FI VIN: W-4B12,OUTLANDER,4-2360 2.4L DOHC,Outlander ES,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,RVR ES 2WD (Can),4 Cylinders U 2.0L MFI DOHC (Can),autozone,2.0,4,,U,RVR ES 2WD (Can),4 Cylinders U 2.0L MFI DOHC (Can),,,,,,
Mitsubishi,RVR GT 4WD (Can),4 Cylinders U 2.0L MFI DOHC (Can),autozone,2.0,4,,U,RVR GT 4WD (Can),4 Cylinders U 2.0L MFI DOHC (Can),,,,,,
Mitsubishi,RVR SE 2WD (Can),4 Cylinders U 2.0L MFI DOHC (Can),autozone,2.0,4,,U,RVR SE 2WD (Can),4 Cylinders U 2.0L MFI DOHC (Can),,,,,,
Mitsubishi,Lancer Ralliart,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC,"",2.0,4,Gas,V4B11,Lancer Ralliart,4 Cylinders V 2.0L MFI Turbo DOHC,Lancer Ralliart,2.0L 1998CC L4 FI Turbo VIN: V-4B11,LANCER,4-122  2.0L DOHC,Lancer Ralliart,L4 - 2.0L 1998cc 122ci GAS MFI Turbocharged vin V type 4B11 - 4 valve DOHC
Mitsubishi,Canter FE125,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FE125,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Canter FE160,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FE160,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Canter FE180,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FE180,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Canter FG4X4,4 Cylinders 3.0L Turbo Dsl DOHC,autozone,3.0,4,Diesel,"",Canter FG4X4,4 Cylinders 3.0L Turbo Dsl DOHC,,,,,,
Mitsubishi,Outlander ES,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Outlander ES AWD (Can),4 Cylinders W 2.4L MFI DOHC (Can),Outlander ES,2.4L 2360CC L4 FI VIN: W-4B12,OUTLANDER,4-2360 2.4L DOHC,Outlander ES,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,Outlander GT,V6 - 3.0L 2998cc 182ci GAS MFI vin X type 6B31 - 4 valve SOHC,"",3.0,6,Gas,X6B31,Outlander GT 2WD,6 Cylinders X 3.0L FI SOHC,Outlander GT,3.0L 2998CC V6 FI VIN: X-6B31,OUTLANDER,V6-2998 3.0L SOHC,Outlander GT,V6 - 3.0L 2998cc 182ci GAS MFI vin X type 6B31 - 4 valve SOHC
Mitsubishi,Outlander SE,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Outlander SE 2WD,4 Cylinders W 2.4L FI DOHC,Outlander SE,2.4L 2360CC L4 FI VIN: W-4B12,OUTLANDER,4-2360 2.4L DOHC,Outlander SE,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,Lancer DE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Lancer DE,4 Cylinders U 2.0L FI DOHC,Lancer DE,2.0L 1998CC L4 FI VIN: U-4B11,LANCER,4-122  2.0L DOHC,Lancer DE,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Lancer ES,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC,"",2.0,4,Gas,U4B11,Lancer ES,4 Cylinders U 2.0L FI DOHC,Lancer ES,2.0L 1998CC L4 FI VIN: U-4B11,LANCER,4-122  2.0L DOHC,Lancer ES,L4 - 2.0L 1998cc 122ci GAS MFI vin U type 4B11 - 4 valve DOHC
Mitsubishi,Lancer GT,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Lancer GT,4 Cylinders W 2.4L FI DOHC,Lancer GT,2.4L 2360CC L4 FI VIN: W-4B12,LANCER,4-2360 2.4L DOHC,Lancer GT,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi,Lancer SE,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC,"",2.4,4,Gas,W4B12,Lancer SE,4 Cylinders W 2.4L FI DOHC,Lancer SE,2.4L 2360CC L4 FI VIN: W-4B12,LANCER,4-2360 2.4L DOHC,Lancer SE,L4 - 2.4L 2360cc 144ci GAS MFI vin W type 4B12 - 4 valve DOHC
Mitsubishi Fuso,Canter FE125 FEC52S,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FE125 FEC52S,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FE125 FEC52S,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,Canter FE160 FEC72S,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FE160 FEC72S,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FE160 FEC72S,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,Canter FE160 FEC72W,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FE160 FEC72W,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FE160 FEC72W,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,Canter FE180 FEC92S,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FE180 FEC92S,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FE180 FEC92S,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,Canter FG4X4 FGB72S,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FG4X4 FGB72S,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FG4X4 FGB72S,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,Canter FE125,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FE125,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FE125,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,Canter FE160,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FE160,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FE160,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,Canter FE180,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FE180,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FE180,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,Canter FG4X4,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC,"",3.0,4,Diesel,4P10,,,Canter FG4X4,3.0L 3000CC L4 Diesel Turbo VIN: 4P10,,,Canter FG4X4,L4 - 3.0L 3000cc 183ci DIESEL Turbocharged type 4P10 - 4 valve DOHC
Mitsubishi Fuso,FE125,4-183  3.0L Dsl,pepboys,3.0,4,Diesel,,,,,,FE125,4-183  3.0L Dsl,,
Mitsubishi Fuso,FE160,4-183  3.0L Dsl,pepboys,3.0,4,Diesel,,,,,,FE160,4-183  3.0L Dsl,,
Mitsubishi Fuso,FE180,4-183  3.0L Dsl,pepboys,3.0,4,Diesel,,,,,,FE180,4-183  3.0L Dsl,,
Mitsubishi Fuso,FG,4-183  3.0L Dsl,pepboys,3.0,4,Diesel,,,,,,FG,4-183  3.0L Dsl,,
Motor Coach Industries,D4005,Electric,advance auto,,,,,,,D4005,Electric,,,,
Motor Coach Industries,D4505,Electric,advance auto,,,,,,,D4505,Electric,,,,
Motor Coach Industries,J4500,Electric,advance auto,,,,,,,J4500,Electric,,,,
Nissan/Datsun,Frontier Desert Runner,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Frontier Desert Runner 2WD,6 Cylinders 4.0L FI DOHC,Frontier Desert Runner,4.0L 3954CC V6 FI VIN: VQ40DE,FRONTIER PICKUP,V6-3954 4.0L DOHC,Frontier Desert Runner,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Nissan/Datsun,Murano CrossCabriolet,V6 - 3.5L 3498cc GAS MFI vin A type VQ35DE - 4 valve DOHC,"",3.5,6,Gas,AVQ35DE,Murano CrossCabriolet AWD,6 Cylinders A 3.5L FI DOHC,Murano Cross Cabriolet,3.5L 3498CC V6 FI VIN: A-VQ35DE,MURANO,V6-3498 3.5L DOHC,Murano CrossCabriolet,V6 - 3.5L 3498cc GAS MFI vin A type VQ35DE - 4 valve DOHC
Nissan/Datsun,Pathfinder Platinum,V6 - 3.5L 3498cc GAS MFI type VQ35DE - 4 valve DOHC,"",3.5,6,Gas,VQ35DE,Pathfinder Platinum 2WD,6 Cylinders A 3.5L FI DOHC,Pathfinder Platinum,3.5L 3498CC V6 FI VIN: VQ35DE,PATHFINDER,V6-3498 3.5L DOHC,Pathfinder Platinum,V6 - 3.5L 3498cc GAS MFI type VQ35DE - 4 valve DOHC
Nissan/Datsun,Leaf SL (Electric),15 Cylinders 0.0L 80 kW 107 HP,autozone,0.0,15,,"",Leaf SL (Electric),15 Cylinders 0.0L 80 kW 107 HP,,,,,,
Nissan/Datsun,Leaf SV (Electric),15 Cylinders 0.0L 80 kW 107 HP,autozone,0.0,15,,"",Leaf SV (Electric),15 Cylinders 0.0L 80 kW 107 HP,,,,,,
Nissan/Datsun,Rogue SL AWD (Can),4 Cylinders 2.5L MFI DOHC (Can),autozone,2.5,4,,"",Rogue SL AWD (Can),4 Cylinders 2.5L MFI DOHC (Can),Rogue S,2.5L 2500CC L4 FI VIN: QR25DE,ROGUE,4-2488 2.5L DOHC,Rogue S,L4 - 2.5L 2488cc 152ci GAS MFI type QR25DE - 4 valve DOHC
Nissan/Datsun,GT-R Black Edition,V6 - 3.8L 3799cc GAS MFI Turbocharged type VR38DETT - 4 valve DOHC,"",3.8,6,Gas,VR38DETT,GT-R Black Edition,6 Cylinders 3.8L MFI Turbo DOHC,GT-R Black Edition,3.8L 3799CC V6 FI Turbo VIN: VR38DETT,GT-R,V6-3799 3.8L DOHC,GT-R Black Edition,V6 - 3.8L 3799cc GAS MFI Turbocharged type VR38DETT - 4 valve DOHC
Nissan/Datsun,Leaf S (Electric),15 Cylinders 0.0L 80 kW 107 HP,autozone,0.0,15,,"",Leaf S (Electric),15 Cylinders 0.0L 80 kW 107 HP,,,,,,
Nissan/Datsun,Versa 1.6 S Plus,L4 - 1.6L 1598cc GAS MFI type HR16DE - 4 valve DOHC,"",1.6,4,Gas,HR16DE,Versa 1.6 S Plus,4 Cylinders 1.6L MFI DOHC,Versa 1.6 S Plus,1.6L 1598CC L4 FI VIN: HR16DE,VERSA,4-1598 1.6L DOHC,Versa 1.6 S Plus,L4 - 1.6L 1598cc GAS MFI type HR16DE - 4 valve DOHC
Nissan/Datsun,Armada Platinum,V8 - 5.6L 5552cc FLEX MFI type VK56DE - 4 valve DOHC,"",5.6,8,Flex,VK56DE,Armada Platinum 2WD,8 Cylinders B 5.6L MFI FFV DOHC,Armada Platinum,5.6L 5552CC V8 FI VIN: VK56DE-Flex,ARMADA,V8-5552 5.6L DOHC,Armada Platinum,V8 - 5.6L 5552cc FLEX MFI type VK56DE - 4 valve DOHC
Nissan/Datsun,Armada Platinum,V8 - 5.6L 5552cc GAS MFI type VK56DE - 4 valve DOHC,"",5.6,8,Gas,VK56DE,Armada Platinum 2WD,8 Cylinders 5.6L FI DOHC,Armada Platinum,5.6L 5552CC V8 FI VIN: VK56DE,ARMADA,V8-5552 5.6L DOHC,Armada Platinum,V8 - 5.6L 5552cc GAS MFI type VK56DE - 4 valve DOHC
Nissan/Datsun,Frontier PRO-4X,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Frontier Pro-4X 4WD,6 Cylinders 4.0L FI DOHC,Frontier PRO-4X,4.0L 3954CC V6 FI VIN: VQ40DE,FRONTIER PICKUP,V6-3954 4.0L DOHC,Frontier PRO-4X,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Nissan/Datsun,Pathfinder SL,V6 - 3.5L 3498cc GAS MFI type VQ35DE - 4 valve DOHC,"",3.5,6,Gas,VQ35DE,Pathfinder SL 2WD,6 Cylinders A 3.5L FI DOHC,Pathfinder SL,3.5L 3498CC V6 FI VIN: VQ35DE,PATHFINDER,V6-3498 3.5L DOHC,Pathfinder SL,V6 - 3.5L 3498cc GAS MFI type VQ35DE - 4 valve DOHC
Nissan/Datsun,Pathfinder SV,V6 - 3.5L 3498cc GAS MFI type VQ35DE - 4 valve DOHC,"",3.5,6,Gas,VQ35DE,Pathfinder SV 2WD,6 Cylinders A 3.5L FI DOHC,Pathfinder SV,3.5L 3498CC V6 FI VIN: VQ35DE,PATHFINDER,V6-3498 3.5L DOHC,Pathfinder SV,V6 - 3.5L 3498cc GAS MFI type VQ35DE - 4 valve DOHC
Nissan/Datsun,Xterra PRO-4X,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC,"",4.0,6,Gas,VQ40DE,Xterra Pro-4X 4WD,6 Cylinders 4.0L FI DOHC,Xterra Pro-4X,4.0L 3954CC V6 FI VIN: VQ40DE,XTERRA,V6-3954 4.0L DOHC,Xterra PRO-4X,V6 - 4.0L 3954cc GAS MFI type VQ40DE - 4 valve DOHC
Nissan/Datsun,Sentra FE-SV,1.8L 1798CC L4 FI VIN: MRA8DE,advance auto,1.8,4,,MRA8DE,Sentra SV,4 Cylinders A 1.8L FI DOHC,Sentra FE-SV,1.8L 1798CC L4 FI VIN: MRA8DE,SENTRA,4-1798 1.8L DOHC,Sentra SV,L4 - 1.8L 1798cc 110ci GAS MFI type MRA8DE - 4 valve DOHC
Nissan/Datsun,370Z Touring,V6 - 3.7L 3696cc GAS MFI type VQ37VHR - 4 valve DOHC,"",3.7,6,Gas,VQ37VHR,370Z Touring,6 Cylinders 3.7L FI DOHC,370Z Touring,3.7L 3696CC V6 FI VIN: VQ37VHR,370Z,V6-3700 3.7L DOHC,370Z Touring,V6 - 3.7L 3696cc GAS MFI type VQ37VHR - 4 valve DOHC
Nissan/Datsun,GT-R Premium,V6 - 3.8L 3799cc GAS MFI Turbocharged type VR38DETT - 4 valve DOHC,"",3.8,6,Gas,VR38DETT,GT-R Premium,6 Cylinders 3.8L MFI Turbo DOHC,GT-R Premium,3.8L 3799CC V6 FI Turbo VIN: VR38DETT,GT-R,V6-3799 3.8L DOHC,GT-R Premium,V6 - 3.8L 3799cc GAS MFI Turbocharged type VR38DETT - 4 valve DOHC
Nissan/Datsun,Pathfinder S,V6 - 3.5L 3498cc GAS MFI type VQ35DE - 4 valve DOHC,"",3.5,6,Gas,VQ35DE,Pathfinder S 2WD,6 Cylinders A 3.5L FI DOHC,Pathfinder S,3.5L 3498CC V6 FI VIN: VQ35DE,PATHFINDER,V6-3498 3.5L DOHC,Pathfinder S,V6 - 3.5L 3498cc GAS MFI type VQ35DE - 4 valve DOHC
Nissan/Datsun,Sentra FE+SV,L4 - 1.8L 1798cc 110ci GAS MFI type MRA8DE - 4 valve DOHC,"",1.8,4,Gas,MRA8DE,Sentra FE+SV,4 Cylinders A 1.8L FI DOHC,Sentra SV,1.8L 1798CC L4 FI VIN: MRA8DE,SENTRA,4-1798 1.8L DOHC,Sentra FE+SV,L4 - 1.8L 1798cc 110ci GAS MFI type MRA8DE - 4 valve DOHC
Nissan/Datsun,Titan PRO-4X,V8 - 5.6L 5552cc FLEX MFI type VK56DE - 4 valve DOHC,"",5.6,8,Flex,VK56DE,Titan Pro-4X 4WD,8 Cylinders B 5.6L MFI FFV DOHC,Titan Pro-4x,5.6L 5552CC V8 FI VIN: VK56DE-Flex,TITAN,V8-5552 5.6L DOHC,Titan PRO-4X,V8 - 5.6L 5552cc FLEX MFI type VK56DE - 4 valve DOHC
